2b4be51e-997a-465e-9415-a23e894ed442,True,230,"2021, 10, 31, 21, 16, 42"
749ae3af-c248-4b28-8781-40e475ab23f5,False,230,"2021, 10, 31, 21, 16, 42"
fe72ad6e-d4e4-4e6c-ab02-f895ab26dab3,True,231,"2021, 10, 31, 21, 16, 42"
217cca2e-27c9-49cf-803e-1c133d905c6a,False,231,"2021, 10, 31, 21, 16, 44"
25fce80c-eb40-40f1-8fbb-13f0b143fb87,True,232,"2021, 10, 31, 21, 16, 44"
9e822968-1b2e-4b75-a7ca-a0267a39cf0b,False,232,"2021, 10, 31, 21, 16, 46"
e28113f9-019b-4dda-86e6-fac482b9c3d4,True,233,"2021, 10, 31, 21, 16, 46"
80362302-bce9-4ba9-8b9e-0d90c58f92d6,False,233,"2021, 10, 31, 21, 16, 48"
3efe7bc5-37ef-47ad-80f6-57245ae62cd6,True,234,"2021, 10, 31, 21, 16, 48"
cbac03b4-5531-4eb7-ac6b-a173a802fe85,False,234,"2021, 10, 31, 21, 16, 50"
bcc8820c-42b9-41df-b7cc-70442060fc5f,True,235,"2021, 10, 31, 21, 16, 50"
7f433c50-388c-4bb3-8ce2-bbd014b8f16e,False,235,"2021, 10, 31, 21, 16, 52"
a80bfc1f-001d-4ed9-b39b-d01bfd997aaf,True,236,"2021, 10, 31, 21, 16, 52"
eb553152-165b-4789-83b9-168665f3ca4d,False,236,"2021, 10, 31, 21, 16, 54"
2f387a31-7489-427e-8cfc-79c8a6623ce8,True,237,"2021, 10, 31, 21, 16, 54"
a288f6a5-e066-4a97-973d-56518bd67d67,False,237,"2021, 10, 31, 21, 16, 56"
c2ab116d-1f84-474d-b299-91c81db24b14,True,238,"2021, 10, 31, 21, 16, 56"
0fa9cfb6-81d6-47ef-ae23-001b3d2df280,False,238,"2021, 10, 31, 21, 16, 58"
a5ea91c3-0837-4cfd-8417-2a82c6ed8ad2,True,239,"2021, 10, 31, 21, 16, 58"
f6a0c0b0-08df-404c-bac0-a5f51c8bce35,False,239,"2021, 10, 31, 21, 17, 00"
1817cf39-ce4e-4062-82e3-7c026c5dc21a,True,100,"2021, 10, 31, 21, 17, 00"
9215e430-b397-4a09-8780-594bd28193f7,False,100,"2021, 10, 31, 21, 17, 02"
f5391d3c-0800-4aac-b4c5-a47548ba1269,True,101,"2021, 10, 31, 21, 17, 02"
419a749c-cf61-4206-918d-63a3a3cb0baa,False,101,"2021, 10, 31, 21, 17, 04"
a099ce98-81bb-461c-9751-afdb332783a1,True,102,"2021, 10, 31, 21, 17, 04"
b7eb166a-cfc8-4e2a-a79e-0d82af52126e,False,102,"2021, 10, 31, 21, 17, 06"
57711965-f565-4d5d-8097-6c981c9bde92,True,103,"2021, 10, 31, 21, 17, 06"
22e6004e-7642-4c85-a243-9c4e94ed47e7,False,103,"2021, 10, 31, 21, 17, 08"
d54d0030-d9b0-41b6-96b1-f500eaaa101b,True,104,"2021, 10, 31, 21, 17, 08"
73cb5c37-da92-4e94-9970-0b0bc6aa2508,False,104,"2021, 10, 31, 21, 17, 10"
50fa2576-895f-4a3c-a67c-af248856c403,True,105,"2021, 10, 31, 21, 17, 10"
099420e6-3f78-4968-9810-2234b58d0a81,False,105,"2021, 10, 31, 21, 17, 12"
e259d86b-12b7-4fbd-be37-1149e67f1653,True,106,"2021, 10, 31, 21, 17, 12"
6cf0b415-fb8b-4094-997e-f43b47b884f1,False,106,"2021, 10, 31, 21, 17, 14"
7e69308b-9c28-4c39-a70e-d2f68e45bb2a,True,107,"2021, 10, 31, 21, 17, 14"
4bb8bd3a-2ea2-4977-898b-75eac6c488a1,False,107,"2021, 10, 31, 21, 17, 16"
cdd6ff4b-e419-4e0d-ab8e-e28cfc79ae79,True,108,"2021, 10, 31, 21, 17, 16"
24a1d0fb-daa1-4a01-929c-dbcf43283e83,False,108,"2021, 10, 31, 21, 17, 18"
2731f718-cd21-485d-b53b-f20ac06e6de4,True,109,"2021, 10, 31, 21, 17, 18"
420298ca-795b-41ef-88d4-b749fc3803bd,False,109,"2021, 10, 31, 21, 17, 20"
8b6a6728-56b2-4ab2-85b5-a991f4ea156d,True,120,"2021, 10, 31, 21, 17, 20"
006473fa-c4ec-477b-9990-9a46961efa49,False,120,"2021, 10, 31, 21, 17, 22"
8224450d-e6f6-4244-872a-9561677c2aee,True,121,"2021, 10, 31, 21, 17, 22"
33933101-41cf-4330-b3c5-ef1e9c12e1c8,False,121,"2021, 10, 31, 21, 17, 24"
0b61af92-c659-48ca-a49e-92057995e35e,True,122,"2021, 10, 31, 21, 17, 24"
1ab5f713-8d39-4491-a556-dc09227f1a75,False,122,"2021, 10, 31, 21, 17, 26"
cd2e910b-112f-4ad6-9a83-2a800a83d2b8,True,123,"2021, 10, 31, 21, 17, 26"
af97b3de-4d08-4b19-b0a1-1aa7edb540ea,False,123,"2021, 10, 31, 21, 17, 29"
c51e97f7-7eaf-4b08-9f6a-729bbe6f5123,True,124,"2021, 10, 31, 21, 17, 29"
19fc8a8e-536e-458a-bec6-b802d4f27a8c,False,124,"2021, 10, 31, 21, 17, 31"
9d3c7cf7-069e-4564-aada-eac150712f88,True,125,"2021, 10, 31, 21, 17, 31"
95e71a67-bc5e-494b-bc1d-1162a542a33b,False,125,"2021, 10, 31, 21, 17, 33"
843e3c9e-a7eb-48ab-a746-3f0ca715948c,True,126,"2021, 10, 31, 21, 17, 33"
c8e0dd5c-2a1f-4030-a37a-cac9ad2ea4d8,False,126,"2021, 10, 31, 21, 17, 35"
cc33a0a5-e9f1-4fd7-80be-c8345839b715,True,127,"2021, 10, 31, 21, 17, 35"
09b5d4f8-4036-42c6-a03f-62faf57f6868,False,127,"2021, 10, 31, 21, 17, 37"
bc87a352-92c6-4c70-9ce7-f4e9c761a5f4,True,128,"2021, 10, 31, 21, 17, 37"
1e62f56f-43b1-4bcd-9257-7456856acbe4,False,128,"2021, 10, 31, 21, 17, 39"
de274807-4dfb-437a-acf4-9c09340092a4,True,129,"2021, 10, 31, 21, 17, 39"
a7b8dfc1-babd-4b3b-89b6-421ae2dd34ba,False,129,"2021, 10, 31, 21, 17, 41"
c3da6cb6-a9f4-436a-a471-1eab597a7147,True,70,"2021, 10, 31, 21, 17, 41"
3e9cdad8-82b9-4947-8cc4-edc736d049cc,False,70,"2021, 10, 31, 21, 17, 43"
4b77de67-6ba4-463c-842e-46eb8c93e0ff,True,71,"2021, 10, 31, 21, 17, 43"
7e14ba45-446d-44c4-a3e4-734a1f42192c,False,71,"2021, 10, 31, 21, 17, 45"
d19b5434-64e2-488f-b6ae-35220f6269f6,True,72,"2021, 10, 31, 21, 17, 45"
6307e04e-0213-438c-86ea-85b3bc6e07fc,False,72,"2021, 10, 31, 21, 17, 47"
5e52711d-c6b5-47e2-8482-2563c4664a56,True,73,"2021, 10, 31, 21, 17, 47"
288bd8b2-37dd-420a-9ed3-6085152997cb,False,73,"2021, 10, 31, 21, 17, 49"
780b0c26-5cb3-47f0-acca-f6d30b1985a6,True,74,"2021, 10, 31, 21, 17, 49"
3761e420-435b-4b5d-8bdf-3aab526bbbf6,False,74,"2021, 10, 31, 21, 17, 51"
08d0bfef-fc37-4327-b4e7-c389a3a767b9,True,75,"2021, 10, 31, 21, 17, 51"
17c90080-c683-4504-b6cd-4ca5d53162c8,False,75,"2021, 10, 31, 21, 17, 53"
1cca0c36-7b59-498d-b468-f90441c0f1e6,True,76,"2021, 10, 31, 21, 17, 53"
025e79b0-4bc2-49df-910a-b0f523274cc9,False,76,"2021, 10, 31, 21, 17, 55"
65de5eca-a7b3-463f-af5e-5a7b0e15b9b3,True,77,"2021, 10, 31, 21, 17, 55"
b893821e-91ba-4154-b896-728d4d87137d,False,77,"2021, 10, 31, 21, 17, 57"
467ffb44-f7b1-41df-a6f7-f8ca9a4c2ccd,True,78,"2021, 10, 31, 21, 17, 57"
c9af4f79-46ea-480a-b495-9b34250642ca,False,78,"2021, 10, 31, 21, 17, 59"
8f498b32-fab2-4bd2-9bdd-b8456c437392,True,79,"2021, 10, 31, 21, 17, 59"
4b1bb832-7687-4fdb-a223-b8407e5c5b5c,False,79,"2021, 10, 31, 21, 18, 01"
11ebc0e2-1387-47a3-b29e-84ec8a1927a1,True,60,"2021, 10, 31, 21, 18, 01"
e58bcae3-c426-49eb-b409-75ede69c9016,False,60,"2021, 10, 31, 21, 18, 03"
95b9747c-a6cb-4302-a169-2865a1fd28d7,True,61,"2021, 10, 31, 21, 18, 03"
863e4bf8-ae39-4899-a90a-9e05ac6feac5,False,61,"2021, 10, 31, 21, 18, 05"
466e2978-53ac-4896-a997-37b784ad139f,True,62,"2021, 10, 31, 21, 18, 05"
d7e15695-a354-431e-a192-422458d75e6d,False,62,"2021, 10, 31, 21, 18, 08"
cdd4bc73-57b1-448e-a5b5-11b4598764fd,True,63,"2021, 10, 31, 21, 18, 08"
33c60aa8-cbe4-47ca-bf85-2df186becae3,False,63,"2021, 10, 31, 21, 18, 10"
b94edab4-c3f5-432d-8100-26aa00f82bc3,True,64,"2021, 10, 31, 21, 18, 10"
a4cafbd3-6c13-4621-8f8d-8b3b43035bc7,False,64,"2021, 10, 31, 21, 18, 12"
566f3ef1-ea27-4bbe-aeb4-a60596ae7b5a,True,65,"2021, 10, 31, 21, 18, 12"
1c2f5f7f-11ec-493b-bcf5-a4da570fa657,False,65,"2021, 10, 31, 21, 18, 14"
457e8f2e-9229-4c1d-8855-99e7802bc9a3,True,66,"2021, 10, 31, 21, 18, 14"
9f1215f3-02ee-4eb0-9ec4-00837f412b62,False,66,"2021, 10, 31, 21, 18, 16"
163bbe71-3c85-4185-b745-6ee15ae17321,True,67,"2021, 10, 31, 21, 18, 16"
48a254e7-cc6f-40ed-a556-d424ed03c620,False,67,"2021, 10, 31, 21, 18, 18"
64618740-b409-4f81-9437-743ea6f5afc5,True,68,"2021, 10, 31, 21, 18, 18"
6aa39be5-ee29-4680-9ed3-93c24ded2220,False,68,"2021, 10, 31, 21, 18, 20"
53de478e-44eb-420c-9479-55f4e3a6743c,True,69,"2021, 10, 31, 21, 18, 20"
3d40b314-f1f5-491c-984c-a81c95070987,False,69,"2021, 10, 31, 21, 18, 22"
9419321f-e513-4897-9cd9-5f3ba77cea0d,True,20,"2021, 10, 31, 21, 18, 22"
e11fae7c-4dcb-4c5f-9436-8e154ea7a0d5,False,20,"2021, 10, 31, 21, 18, 24"
ac5bbc25-ec34-47da-8d85-89af4ffb90e9,True,21,"2021, 10, 31, 21, 18, 24"
632b153d-c364-467b-b8a8-770fa2919ccf,False,21,"2021, 10, 31, 21, 18, 26"
3d4f9b16-0ef9-4adc-9e50-71c8404d49ce,True,22,"2021, 10, 31, 21, 18, 26"
bdf3c8bd-d3a3-4460-b856-11e54ff60f5b,False,22,"2021, 10, 31, 21, 18, 28"
d4973189-f07e-4d00-bbfb-0cb64165e03c,True,23,"2021, 10, 31, 21, 18, 28"
988d5a89-02ee-4e37-95bb-e641a19dfe4f,False,23,"2021, 10, 31, 21, 18, 30"
2212334f-546a-429b-8637-31c8a0647ee9,True,24,"2021, 10, 31, 21, 18, 30"
c735a1b8-63f6-4dbd-a9e2-2b9d8e6d49bc,False,24,"2021, 10, 31, 21, 18, 32"
089d8899-a1d7-4d9f-bb10-6c1e8a99e94a,True,25,"2021, 10, 31, 21, 18, 32"
8031ec4c-aa68-44d0-9a0f-d370460d36e8,False,25,"2021, 10, 31, 21, 18, 34"
4aba7dc1-a7d9-4539-8b19-37b4bf9d9341,True,26,"2021, 10, 31, 21, 18, 34"
5f0f10da-1cce-495f-898d-37f0464d8822,False,26,"2021, 10, 31, 21, 18, 36"
ecee056f-3ed5-497c-9202-ec6728e75ce4,True,27,"2021, 10, 31, 21, 18, 36"
1d97f4d2-f0a6-45bb-8d8e-2ee13755eee3,False,27,"2021, 10, 31, 21, 18, 38"
4d523a71-8080-4f2e-9071-d30660f598bd,True,28,"2021, 10, 31, 21, 18, 38"
d87c405e-29ef-4eb3-87ff-6d1e3a8c1aae,False,28,"2021, 10, 31, 21, 18, 40"
d97dd1de-5b2d-4c17-b912-0079e15e1bff,True,29,"2021, 10, 31, 21, 18, 40"
ff1fd487-8c81-4714-914f-9abbd1fda0d2,False,29,"2021, 10, 31, 21, 18, 43"
abdf077b-5faf-40e9-9ecb-4ff6af0916e4,True,90,"2021, 10, 31, 21, 18, 43"
080ac221-93bd-44d9-a574-7dfc47763cf5,False,90,"2021, 10, 31, 21, 18, 45"
6a5f15a8-10d1-46e9-b3a1-0c8b1715a6c3,True,91,"2021, 10, 31, 21, 18, 45"
f25fa183-dafa-4c98-8684-aa375495fdd8,False,91,"2021, 10, 31, 21, 18, 47"
30587e85-e8bc-4d3b-a85e-0a7d3f071ee2,True,92,"2021, 10, 31, 21, 18, 47"
fd60ebfb-0a08-4eaf-b18b-15bb41a8249e,False,92,"2021, 10, 31, 21, 18, 49"
fda4bddf-8da6-47a3-a54c-aed545913b58,True,93,"2021, 10, 31, 21, 18, 49"
1bcda6a7-1c18-42d4-a7d6-69c4261df472,False,93,"2021, 10, 31, 21, 18, 51"
0d65f040-2c7b-4947-8104-56e41f313c68,True,94,"2021, 10, 31, 21, 18, 51"
e3a7c0f3-df82-4585-9d32-7a02261f1ff9,False,94,"2021, 10, 31, 21, 18, 53"
cec44142-af2c-4e76-bd15-4eb95b5cdd45,True,95,"2021, 10, 31, 21, 18, 53"
102271d9-d58d-459f-b917-ddd5a4b62588,False,95,"2021, 10, 31, 21, 18, 55"
a45aa949-1855-4593-a97b-963c99de2a76,True,96,"2021, 10, 31, 21, 18, 55"
1d2ee025-e026-4bf4-ad2c-cc21d4247a8d,False,96,"2021, 10, 31, 21, 18, 58"
fd7ffd4c-14fe-4f75-aff5-144b16be05ea,True,97,"2021, 10, 31, 21, 18, 58"
0728e836-7efc-4094-8738-754dfe8e59a2,False,97,"2021, 10, 31, 21, 19, 00"
9b4bff17-8b36-43b0-98f2-5cd96652a1e5,True,98,"2021, 10, 31, 21, 19, 00"
7e720f55-46c9-4643-9e2a-988f0800bc22,False,98,"2021, 10, 31, 21, 19, 02"
de62e7a5-823d-4ea2-86d2-5aa353774410,True,99,"2021, 10, 31, 21, 19, 02"
ddc43ec2-1424-4944-b66f-4b4b4d807118,False,99,"2021, 10, 31, 21, 19, 04"
f3fead95-ab57-4b87-bb20-4274698df230,True,160,"2021, 10, 31, 21, 19, 04"
ce30e5d4-754a-47e6-9a67-5a0562dbc147,False,160,"2021, 10, 31, 21, 19, 06"
15f44d00-a5f9-4aa9-8d6d-61378c86f18c,True,161,"2021, 10, 31, 21, 19, 06"
8f31daa4-6046-4d85-9e37-501536769e31,False,161,"2021, 10, 31, 21, 19, 08"
17d132b2-53a1-4f2b-8b15-142af1d03823,True,162,"2021, 10, 31, 21, 19, 08"
3de995d7-78a6-4a21-8ee7-8ce9bfcb2cc8,False,162,"2021, 10, 31, 21, 19, 10"
eac4b039-d99a-4f7a-8ae1-284d37695b7c,True,163,"2021, 10, 31, 21, 19, 10"
33462b2a-77a1-4345-a8f1-bdeb453c1670,False,163,"2021, 10, 31, 21, 19, 12"
83590e83-1406-4843-9d22-d60e0e2e4d9c,True,164,"2021, 10, 31, 21, 19, 12"
4e228dc9-1f3b-4e96-8a08-053dd7928ef8,False,164,"2021, 10, 31, 21, 19, 14"
ae4939c7-d85b-4cb4-b973-cacc38bf2095,True,165,"2021, 10, 31, 21, 19, 14"
438457f2-b432-4393-8340-b63257c6d88c,False,165,"2021, 10, 31, 21, 19, 17"
cf3aa660-d79f-4fe0-8951-02a4813ea51c,True,166,"2021, 10, 31, 21, 19, 17"
d8da0758-23d0-4837-b266-cfb76712bc07,False,166,"2021, 10, 31, 21, 19, 19"
85cc3458-bb1b-43dd-810e-bdf32c0bc99f,True,167,"2021, 10, 31, 21, 19, 19"
8fecd16a-5a11-4375-a379-8ccb472ef6aa,False,167,"2021, 10, 31, 21, 19, 21"
894d7867-58bd-4c5b-a9f3-bc59c95f8adf,True,168,"2021, 10, 31, 21, 19, 21"
f3300087-d11c-4df0-a361-389304f4ab15,False,168,"2021, 10, 31, 21, 19, 23"
3e6e8624-8525-43c9-b7c8-787a0f364e5e,True,169,"2021, 10, 31, 21, 19, 23"
e9abec37-af37-43a0-ba92-e12cb60fc286,False,169,"2021, 10, 31, 21, 19, 25"
72593b2a-bacb-47a2-89ae-1c77ce9f634a,True,110,"2021, 10, 31, 21, 19, 25"
f595704d-d754-4705-a7f7-ac807949360a,False,110,"2021, 10, 31, 21, 19, 27"
85b63b1d-0ed1-4d00-95cd-4d7def2dae04,True,111,"2021, 10, 31, 21, 19, 27"
a7dd0ecf-d92a-48b4-b7fc-65a7ab0835a0,False,111,"2021, 10, 31, 21, 19, 29"
a98767b2-d6fd-4bf5-b291-73bebd6ce72e,True,112,"2021, 10, 31, 21, 19, 29"
b730db9f-356f-4a1f-bb56-63d30dcbafa2,False,112,"2021, 10, 31, 21, 19, 31"
5cc961b9-0bfe-4dff-8075-348689844a6e,True,113,"2021, 10, 31, 21, 19, 31"
398e4a37-a391-4662-9331-4a6c8654cbaf,False,113,"2021, 10, 31, 21, 19, 33"
beac7f0d-1b15-4773-955e-d07f8ab4656f,True,114,"2021, 10, 31, 21, 19, 33"
76ff26ed-5877-46ae-a5fa-d7034320d9d5,False,114,"2021, 10, 31, 21, 19, 35"
011a2d95-dbdd-40b9-b271-9aa4231f1bb4,True,115,"2021, 10, 31, 21, 19, 35"
a4e5e9e1-e710-46e5-8162-8b0ff514b43e,False,115,"2021, 10, 31, 21, 19, 37"
4a48da3a-8acb-4b08-9bce-abed644a7b77,True,116,"2021, 10, 31, 21, 19, 37"
bfa8d87e-c773-4420-808c-6692f382bdf7,False,116,"2021, 10, 31, 21, 19, 39"
d451c813-62fb-4e38-bcc5-b0a2c23b0557,True,117,"2021, 10, 31, 21, 19, 39"
e834293c-2b1a-46f1-86ae-0c3b77c54b1a,False,117,"2021, 10, 31, 21, 19, 41"
eb740e07-566b-4ee8-a726-559aefefca02,True,118,"2021, 10, 31, 21, 19, 41"
2891a7f3-c7fd-4e36-b149-cd8de707a37d,False,118,"2021, 10, 31, 21, 19, 43"
bb5a887b-5c00-42cc-8bba-68739aa9863d,True,119,"2021, 10, 31, 21, 19, 43"
d32c4ce1-2b21-4937-809a-79ccdb8ed8d8,False,119,"2021, 10, 31, 21, 19, 45"
4eac20bd-a054-455e-a0ca-a16c77c92bef,True,220,"2021, 10, 31, 21, 19, 45"
638c0175-c98b-4b3b-8396-1b16f810411b,False,220,"2021, 10, 31, 21, 19, 48"
a731a98f-6302-46e7-91bd-7ac7645f0a1a,True,221,"2021, 10, 31, 21, 19, 48"
e6c56d1c-a8e0-4def-9746-ab70c5672455,False,221,"2021, 10, 31, 21, 19, 50"
1155da17-ffe5-4c06-89ff-6373cbeee778,True,222,"2021, 10, 31, 21, 19, 50"
2514bab4-a288-4432-a0e8-bce9eb794c24,False,222,"2021, 10, 31, 21, 19, 52"
25cb0a87-beba-44d6-840e-399075aafb55,True,223,"2021, 10, 31, 21, 19, 52"
6b55e321-f5d9-4bfb-98b8-0759faa0ce96,False,223,"2021, 10, 31, 21, 19, 54"
a46f97d8-0f0a-4f5f-bec2-7f51378c5653,True,224,"2021, 10, 31, 21, 19, 54"
626996a2-3fdb-4bf9-af44-86b1394abec7,False,224,"2021, 10, 31, 21, 19, 56"
9f5c95c3-e200-46f1-8fe7-e167f5547e44,True,225,"2021, 10, 31, 21, 19, 56"
44fd1a50-46e2-4a8e-928c-295992ada85e,False,225,"2021, 10, 31, 21, 19, 58"
5b87f67b-481f-47ac-b690-f8a9cefae185,True,226,"2021, 10, 31, 21, 19, 58"
ebf7a9ba-52b1-45f5-b3d4-c87d4a434562,False,226,"2021, 10, 31, 21, 20, 00"
cf0e1389-17e9-42ff-ac0f-d5e2c5945e03,True,227,"2021, 10, 31, 21, 20, 00"
48204c25-5484-48a4-b774-396603289b0b,False,227,"2021, 10, 31, 21, 20, 02"
0bfccc17-82fb-44c0-851e-6ba32d52b230,True,228,"2021, 10, 31, 21, 20, 02"
bacafe80-9815-4bcd-a440-08e632990cbd,False,228,"2021, 10, 31, 21, 20, 04"
9c14fc14-36ee-458d-8cb1-0e71b634eb5f,True,229,"2021, 10, 31, 21, 20, 04"
4076a2b0-0c23-42ec-a69d-66b7611153d5,False,229,"2021, 10, 31, 21, 20, 06"
d0e18a42-53f1-40e1-a09a-08499e032b5d,True,210,"2021, 10, 31, 21, 20, 06"
0ea943e9-9c27-47a5-abdd-55c8839e31fd,False,210,"2021, 10, 31, 21, 20, 08"
f752cb6f-7fa6-4438-88a6-b85fdcbef40c,True,211,"2021, 10, 31, 21, 20, 08"
0ea2b006-7ae5-4b34-b2b0-f94b3c9aea7d,False,211,"2021, 10, 31, 21, 20, 10"
f5023da5-083e-47c9-8713-fd5261777206,True,212,"2021, 10, 31, 21, 20, 10"
103a6d85-47ac-482d-9e15-5a78e162a330,False,212,"2021, 10, 31, 21, 20, 12"
c5bd0e01-7945-47a4-afe6-4001a04228da,True,213,"2021, 10, 31, 21, 20, 12"
f769b9d2-d55d-4680-9949-230d705a73e2,False,213,"2021, 10, 31, 21, 20, 14"
a7f0b09d-9e78-4212-91bc-7ba3115d72d6,True,214,"2021, 10, 31, 21, 20, 14"
cc44cbb9-b5fa-487a-ba23-bdf0f060d21e,False,214,"2021, 10, 31, 21, 20, 16"
b3a937ce-d722-4708-9d2f-4959a0fda0c1,True,215,"2021, 10, 31, 21, 20, 16"
34544863-6bbe-4b21-921f-b49a052e7d48,False,215,"2021, 10, 31, 21, 20, 18"
9791ceb4-99c8-4d38-8893-ecc987b94280,True,216,"2021, 10, 31, 21, 20, 18"
a5248bf0-42d8-4315-883a-8a18d1d8001d,False,216,"2021, 10, 31, 21, 20, 20"
820f4c59-e5cd-42ef-b33a-975d621035cf,True,217,"2021, 10, 31, 21, 20, 20"
543381fb-c7ad-4f5d-a7bd-321809b74340,False,217,"2021, 10, 31, 21, 20, 22"
c8ed18e0-a889-4f79-b05e-2abe24290b04,True,218,"2021, 10, 31, 21, 20, 22"
ed43d745-b04b-406f-a191-047c651f105a,False,218,"2021, 10, 31, 21, 20, 24"
693cd978-cda7-48d5-8567-5cedfe081155,True,219,"2021, 10, 31, 21, 20, 24"
4bec52d8-33e6-43b0-9c65-654107423748,False,219,"2021, 10, 31, 21, 20, 26"
b04ed1c7-71df-45d9-b471-da7c59b1cea9,True,10,"2021, 10, 31, 21, 20, 26"
133f8083-1427-449c-860b-1f9558f591cb,False,10,"2021, 10, 31, 21, 20, 28"
6ef293eb-99e8-4080-902b-c8715012f2e3,True,11,"2021, 10, 31, 21, 20, 28"
4aa59a16-9ec2-4ab1-95ba-3cc59eef11d1,False,11,"2021, 10, 31, 21, 20, 31"
cefa0b95-a531-4c0c-ac7d-4ff733f472a5,True,12,"2021, 10, 31, 21, 20, 31"
f3e49edb-34a6-4578-871d-c6816c917331,False,12,"2021, 10, 31, 21, 20, 34"
5fbb938b-6e2a-43ac-bda4-11da11ce91ce,True,13,"2021, 10, 31, 21, 20, 34"
fb10ea90-35d1-4ae0-a6d6-850406576abc,False,13,"2021, 10, 31, 21, 20, 37"
5cd29574-60c4-4e7e-aac7-1774e899c348,True,14,"2021, 10, 31, 21, 20, 37"
bb80167d-94a9-46b6-9c88-74216af5eadf,False,14,"2021, 10, 31, 21, 20, 39"
d07f4223-b1e2-44ac-966b-6aaa12d6e3e0,True,15,"2021, 10, 31, 21, 20, 39"
855d3a64-7604-4380-9903-f848bcdfadb5,False,15,"2021, 10, 31, 21, 20, 42"
961c0fa1-6946-4c16-93e7-8ad51463d4f9,True,16,"2021, 10, 31, 21, 20, 42"
7a7ab8d1-dd9a-4969-8af7-0221703bfb5b,False,16,"2021, 10, 31, 21, 20, 44"
4a62daeb-8209-40ed-95ca-6ba1f4fcfd95,True,17,"2021, 10, 31, 21, 20, 44"
ae1c8675-25df-4197-9241-3e3bdb3fc32c,False,17,"2021, 10, 31, 21, 20, 46"
05ab026a-e671-4438-8316-749d9c91547c,True,18,"2021, 10, 31, 21, 20, 46"
f8c7a691-892f-4068-b1cd-7670cdcc33d5,False,18,"2021, 10, 31, 21, 20, 49"
8a93b056-5ea5-48ab-b656-8c32d52a17c9,True,19,"2021, 10, 31, 21, 20, 49"
ef24f43e-b6fe-4d5a-a3e9-d4179bc9c128,False,19,"2021, 10, 31, 21, 20, 51"
cefb07a1-6030-4b86-ab83-9f8e29d35e4c,True,40,"2021, 10, 31, 21, 20, 51"
9e52bb03-04e0-4cf2-81aa-77d4a96d05e7,False,40,"2021, 10, 31, 21, 20, 54"
d6bed17f-193e-4cfe-86f8-98f182d7973e,True,41,"2021, 10, 31, 21, 20, 54"
8c599d95-9316-419f-aa25-1f514efc3c99,False,41,"2021, 10, 31, 21, 20, 56"
e35e18d0-fc15-4675-8dd6-b2051fa7c3bb,True,42,"2021, 10, 31, 21, 20, 56"
dba2939c-725b-41e8-bed0-cfaa6849b08b,False,42,"2021, 10, 31, 21, 20, 58"
82c7af57-b322-42d6-b74a-6bd02237dbd0,True,43,"2021, 10, 31, 21, 20, 58"
183443af-20cd-4594-b1ef-3324c4ed19ea,False,43,"2021, 10, 31, 21, 21, 00"
a435773b-99e2-4e9b-8d5c-ad86f69da15c,True,44,"2021, 10, 31, 21, 21, 00"
3e989a2d-e928-40ed-83eb-5c007363576e,False,44,"2021, 10, 31, 21, 21, 03"
5da6bf5b-0969-4688-95fd-fee580f6f7b8,True,45,"2021, 10, 31, 21, 21, 03"
9d9e6c26-5e1c-4d8c-bafa-488931b0fa3d,False,45,"2021, 10, 31, 21, 21, 05"
ece72aea-1eaf-4b20-8fdf-a2300b547933,True,46,"2021, 10, 31, 21, 21, 05"
92123d32-1b43-444b-91aa-a152cf5554e3,False,46,"2021, 10, 31, 21, 21, 07"
3e99c8f9-01e6-4b07-8dde-392e269ce98b,True,47,"2021, 10, 31, 21, 21, 07"
66c6600f-c4d5-4176-8ccd-051cef438321,False,47,"2021, 10, 31, 21, 21, 09"
af89b6bf-c079-4d98-8b2e-56bc1f3b4f4d,True,48,"2021, 10, 31, 21, 21, 09"
